,Time,Open,High,Low,Close,Volume
1021,2025-02-14 17:15:00+00:00,2894.09,2894.89,2885.59,2886.09,117
1022,2025-02-14 18:00:00+00:00,2886.86,2887.79,2882.25,2882.64,117
1023,2025-02-14 18:45:00+00:00,2882.46,2885.56,2881.1,2883.12,116
1024,2025-02-14 19:30:00+00:00,2882.81,2883.07,2878.85,2880.39,117
1025,2025-02-14 20:15:00+00:00,2880.43,2885.41,2876.99,2885.1,120
1026,2025-02-14 21:00:00+00:00,2884.28,2885.41,2881.3,2883.18,118
1027,2025-02-14 21:45:00+00:00,2883.03,2883.2,2882.14,2882.14,39
1028,2025-02-16 21:45:00+00:00,2882.55,2882.55,2882.55,2882.55,1
1029,2025-02-16 22:30:00+00:00,2885.09,2892.86,2885.09,2892.86,28
1030,2025-02-16 23:15:00+00:00,2892.8,2892.97,2878.44,2879.37,99
1031,2025-02-17 00:00:00+00:00,2879.62,2887.71,2879.1,2884.58,124
1032,2025-02-17 00:45:00+00:00,2885.45,2890.41,2881.5,2890.2,119
1033,2025-02-17 01:30:00+00:00,2891.09,2897.05,2890.13,2897.05,120
1034,2025-02-17 02:15:00+00:00,2896.07,2899.51,2894.29,2899.02,117
1035,2025-02-17 03:00:00+00:00,2898.97,2903.55,2897.87,2902.99,116
1036,2025-02-17 03:45:00+00:00,2903.52,2904.65,2901.8,2904.2,119
1037,2025-02-17 04:30:00+00:00,2903.58,2904.2,2898.54,2900.27,119
1038,2025-02-17 05:15:00+00:00,2900.21,2904.65,2896.22,2896.22,118
1039,2025-02-17 06:00:00+00:00,2895.56,2896.37,2889.12,2895.87,118
1040,2025-02-17 06:45:00+00:00,2895.79,2900.77,2894.3,2899.6,119
1041,2025-02-17 07:30:00+00:00,2899.56,2903.12,2898.95,2900.12,116
1042,2025-02-17 08:15:00+00:00,2900.57,2901.49,2895.15,2900.14,114
1043,2025-02-17 09:00:00+00:00,2900.22,2906.2,2900.22,2903.24,113
1044,2025-02-17 09:45:00+00:00,2903.2,2903.51,2898.01,2898.09,116
1045,2025-02-17 10:30:00+00:00,2898.05,2903.63,2895.45,2899.26,117
1046,2025-02-17 11:15:00+00:00,2899.18,2900.94,2897.9,2900.69,118
1047,2025-02-17 12:00:00+00:00,2900.83,2901.41,2895.66,2898.73,115
1048,2025-02-17 12:45:00+00:00,2899.89,2899.9,2895.85,2897.68,116
1049,2025-02-17 13:30:00+00:00,2897.89,2898.83,2895.7,2897.37,118
1050,2025-02-17 14:15:00+00:00,2897.37,2903.52,2896.94,2903.2,117
1051,2025-02-17 15:00:00+00:00,2903.16,2903.16,2899.14,2900.24,117
1052,2025-02-17 15:45:00+00:00,2899.36,2900.9,2896.4,2898.08,118
1053,2025-02-17 16:30:00+00:00,2897.93,2899.99,2896.55,2898.42,117
1054,2025-02-17 17:15:00+00:00,2898.51,2899.47,2897.91,2898.46,116
1055,2025-02-17 18:00:00+00:00,2898.24,2899.01,2896.4,2897.59,119
1056,2025-02-17 18:45:00+00:00,2897.85,2898.32,2896.4,2898.21,119
1057,2025-02-17 19:30:00+00:00,2898.6,2898.6,2898.06,2898.06,2
1058,2025-02-17 21:45:00+00:00,2898.06,2898.06,2898.06,2898.06,1
1059,2025-02-17 22:30:00+00:00,2898.35,2898.77,2897.1,2897.32,39
1060,2025-02-17 23:15:00+00:00,2897.69,2899.31,2896.0,2899.18,119
1061,2025-02-18 00:00:00+00:00,2899.13,2899.96,2897.7,2899.44,122
1062,2025-02-18 00:45:00+00:00,2899.66,2900.14,2895.08,2895.08,122
1063,2025-02-18 01:30:00+00:00,2895.77,2898.16,2891.84,2898.02,114
1064,2025-02-18 02:15:00+00:00,2897.29,2904.87,2895.9,2902.86,117
1065,2025-02-18 03:00:00+00:00,2903.0,2910.29,2902.77,2909.02,117
1066,2025-02-18 03:45:00+00:00,2908.3,2908.94,2905.98,2908.93,118
1067,2025-02-18 04:30:00+00:00,2908.64,2913.72,2906.5,2913.57,116
1068,2025-02-18 05:15:00+00:00,2913.28,2915.26,2910.41,2910.41,116
1069,2025-02-18 06:00:00+00:00,2910.19,2914.14,2909.91,2911.6,118
1070,2025-02-18 06:45:00+00:00,2911.64,2915.05,2910.6,2913.41,118
1071,2025-02-18 07:30:00+00:00,2913.49,2913.86,2907.1,2911.81,119
1072,2025-02-18 08:15:00+00:00,2911.36,2913.03,2909.61,2912.19,116
1073,2025-02-18 09:00:00+00:00,2912.33,2913.06,2910.14,2911.22,116
1074,2025-02-18 09:45:00+00:00,2911.93,2913.13,2909.57,2910.15,118
1075,2025-02-18 10:30:00+00:00,2909.61,2912.36,2907.42,2911.35,115
1076,2025-02-18 11:15:00+00:00,2911.22,2914.52,2910.84,2913.96,117
1077,2025-02-18 12:00:00+00:00,2914.46,2916.37,2912.28,2916.37,117
1078,2025-02-18 12:45:00+00:00,2916.52,2918.56,2913.66,2917.77,115
1079,2025-02-18 13:30:00+00:00,2918.23,2922.03,2916.33,2920.55,115
1080,2025-02-18 14:15:00+00:00,2919.56,2928.52,2917.77,2927.78,116
1081,2025-02-18 15:00:00+00:00,2928.27,2929.24,2923.51,2927.12,116
1082,2025-02-18 15:45:00+00:00,2927.41,2928.79,2924.32,2927.92,119
1083,2025-02-18 16:30:00+00:00,2928.03,2933.34,2927.57,2931.61,116
1084,2025-02-18 17:15:00+00:00,2931.47,2932.57,2928.6,2931.02,119
1085,2025-02-18 18:00:00+00:00,2931.13,2932.02,2928.46,2931.5,116
1086,2025-02-18 18:45:00+00:00,2931.8,2933.48,2931.64,2933.05,118
1087,2025-02-18 19:30:00+00:00,2932.84,2936.78,2932.84,2936.45,116
1088,2025-02-18 20:15:00+00:00,2936.36,2936.36,2932.33,2933.15,117
1089,2025-02-18 21:00:00+00:00,2932.43,2935.28,2932.1,2935.23,118
1090,2025-02-18 21:45:00+00:00,2935.09,2936.77,2934.7,2934.84,40
1091,2025-02-18 22:30:00+00:00,2933.55,2934.88,2933.3,2934.52,37
1092,2025-02-18 23:15:00+00:00,2934.38,2934.66,2932.4,2933.76,120
1093,2025-02-19 00:00:00+00:00,2933.74,2934.05,2931.5,2932.1,123
1094,2025-02-19 00:45:00+00:00,2931.74,2932.83,2928.22,2931.42,117
1095,2025-02-19 01:30:00+00:00,2931.37,2939.16,2930.9,2936.52,120
1096,2025-02-19 02:15:00+00:00,2936.78,2938.43,2924.67,2927.81,115
1097,2025-02-19 03:00:00+00:00,2928.86,2930.26,2925.48,2929.75,116
1098,2025-02-19 03:45:00+00:00,2929.73,2929.84,2927.46,2928.08,119
1099,2025-02-19 04:30:00+00:00,2927.72,2929.95,2926.67,2929.06,116
1100,2025-02-19 05:15:00+00:00,2929.16,2933.7,2927.88,2932.92,118
1101,2025-02-19 06:00:00+00:00,2932.78,2935.59,2931.7,2932.69,117
1102,2025-02-19 06:45:00+00:00,2932.47,2935.41,2930.55,2934.15,118
1103,2025-02-19 07:30:00+00:00,2934.77,2937.27,2932.25,2937.27,116
1104,2025-02-19 08:15:00+00:00,2937.19,2939.83,2936.31,2938.36,116
1105,2025-02-19 09:00:00+00:00,2938.8,2945.89,2938.35,2944.52,115
1106,2025-02-19 09:45:00+00:00,2943.86,2946.69,2942.5,2944.24,113
1107,2025-02-19 10:30:00+00:00,2943.91,2945.55,2943.06,2943.22,118
1108,2025-02-19 11:15:00+00:00,2943.47,2944.49,2934.4,2935.1,117
1109,2025-02-19 12:00:00+00:00,2933.2,2936.39,2932.54,2935.66,117
1110,2025-02-19 12:45:00+00:00,2935.98,2940.93,2933.27,2939.74,118
1111,2025-02-19 13:30:00+00:00,2939.45,2941.16,2933.28,2939.16,115
1112,2025-02-19 14:15:00+00:00,2938.73,2940.19,2929.61,2938.03,110
1113,2025-02-19 15:00:00+00:00,2938.74,2938.74,2933.28,2935.35,114
1114,2025-02-19 15:45:00+00:00,2935.49,2936.15,2924.23,2926.65,116
1115,2025-02-19 16:30:00+00:00,2925.95,2929.18,2923.71,2928.75,118
1116,2025-02-19 17:15:00+00:00,2929.01,2929.3,2921.56,2923.73,118
1117,2025-02-19 18:00:00+00:00,2922.99,2924.94,2918.8,2924.94,115
1118,2025-02-19 18:45:00+00:00,2924.39,2930.23,2923.47,2929.34,117
1119,2025-02-19 19:30:00+00:00,2928.93,2932.97,2928.56,2932.47,116
1120,2025-02-19 20:15:00+00:00,2932.7,2936.41,2932.29,2933.96,117
1121,2025-02-19 21:00:00+00:00,2935.75,2937.4,2932.43,2932.7,116
1122,2025-02-19 21:45:00+00:00,2932.7,2933.68,2931.7,2932.64,38
1123,2025-02-19 22:30:00+00:00,2933.24,2934.37,2932.96,2933.66,36
1124,2025-02-19 23:15:00+00:00,2934.03,2935.9,2933.1,2935.19,121
1125,2025-02-20 00:00:00+00:00,2935.7,2940.85,2935.43,2940.62,121
1126,2025-02-20 00:45:00+00:00,2939.78,2942.04,2936.68,2936.68,121
1127,2025-02-20 01:30:00+00:00,2936.29,2938.8,2933.95,2936.12,118
1128,2025-02-20 02:15:00+00:00,2935.98,2941.41,2935.98,2941.29,116
1129,2025-02-20 03:00:00+00:00,2940.71,2943.84,2940.7,2941.76,119
1130,2025-02-20 03:45:00+00:00,2942.07,2942.7,2938.7,2940.32,119
1131,2025-02-20 04:30:00+00:00,2940.63,2943.1,2939.21,2942.93,116
1132,2025-02-20 05:15:00+00:00,2942.86,2946.56,2942.64,2946.56,118
1133,2025-02-20 06:00:00+00:00,2946.19,2946.49,2943.1,2944.92,117
1134,2025-02-20 06:45:00+00:00,2944.95,2949.2,2944.14,2949.01,116
1135,2025-02-20 07:30:00+00:00,2949.0,2954.23,2947.32,2953.94,114
1136,2025-02-20 08:15:00+00:00,2953.99,2954.71,2952.2,2954.38,118
1137,2025-02-20 09:00:00+00:00,2954.13,2954.57,2950.09,2950.69,117
1138,2025-02-20 09:45:00+00:00,2950.04,2954.51,2950.04,2953.63,115
1139,2025-02-20 10:30:00+00:00,2953.52,2953.67,2949.38,2950.96,115
1140,2025-02-20 11:15:00+00:00,2950.76,2952.01,2947.37,2948.61,117
1141,2025-02-20 12:00:00+00:00,2948.7,2950.53,2939.84,2944.22,117
1142,2025-02-20 12:45:00+00:00,2944.7,2947.03,2940.96,2943.87,116
1143,2025-02-20 13:30:00+00:00,2944.73,2947.2,2924.35,2925.42,116
1144,2025-02-20 14:15:00+00:00,2926.35,2939.42,2925.62,2934.82,113
1145,2025-02-20 15:00:00+00:00,2932.44,2938.23,2932.03,2937.49,115
1146,2025-02-20 15:45:00+00:00,2937.67,2945.15,2935.49,2942.83,115
1147,2025-02-20 16:30:00+00:00,2944.63,2944.83,2940.41,2941.4,115
1148,2025-02-20 17:15:00+00:00,2941.52,2946.72,2940.49,2940.58,117
1149,2025-02-20 18:00:00+00:00,2940.05,2942.46,2937.48,2941.09,117
1150,2025-02-20 18:45:00+00:00,2941.03,2942.13,2937.69,2937.69,116
1151,2025-02-20 19:30:00+00:00,2937.65,2938.64,2933.5,2936.96,116
1152,2025-02-20 20:15:00+00:00,2936.34,2938.62,2935.57,2937.69,116
1153,2025-02-20 21:00:00+00:00,2937.97,2940.12,2937.41,2939.92,117
1154,2025-02-20 21:45:00+00:00,2939.94,2939.94,2938.1,2938.74,42
1155,2025-02-20 22:30:00+00:00,2938.72,2939.47,2937.6,2938.78,41
1156,2025-02-20 23:15:00+00:00,2938.4,2942.64,2937.2,2940.81,127
1157,2025-02-21 00:00:00+00:00,2942.05,2942.6,2937.0,2939.24,123
1158,2025-02-21 00:45:00+00:00,2939.25,2949.0,2938.3,2945.32,118
1159,2025-02-21 01:30:00+00:00,2945.43,2945.7,2927.01,2938.22,118
1160,2025-02-21 02:15:00+00:00,2936.46,2940.62,2936.46,2939.17,116
1161,2025-02-21 03:00:00+00:00,2939.13,2939.55,2927.14,2932.19,115
1162,2025-02-21 03:45:00+00:00,2931.81,2932.44,2929.4,2930.67,118
1163,2025-02-21 04:30:00+00:00,2930.74,2931.77,2925.37,2926.65,115
1164,2025-02-21 05:15:00+00:00,2927.6,2933.61,2924.56,2930.3,117
1165,2025-02-21 06:00:00+00:00,2929.88,2931.09,2925.6,2929.35,118
1166,2025-02-21 06:45:00+00:00,2929.6,2932.61,2928.87,2931.04,117
1167,2025-02-21 07:30:00+00:00,2930.52,2932.38,2923.79,2923.79,117
1168,2025-02-21 08:15:00+00:00,2923.73,2924.69,2917.83,2923.29,116
1169,2025-02-21 09:00:00+00:00,2924.54,2928.75,2923.65,2926.92,116
1170,2025-02-21 09:45:00+00:00,2926.72,2930.67,2926.72,2929.63,116
1171,2025-02-21 10:30:00+00:00,2929.71,2933.96,2928.2,2933.96,117
1172,2025-02-21 11:15:00+00:00,2933.15,2935.82,2927.99,2928.31,116
1173,2025-02-21 12:00:00+00:00,2928.85,2934.9,2927.41,2934.2,115
1174,2025-02-21 12:45:00+00:00,2934.32,2934.48,2929.3,2932.49,115
1175,2025-02-21 13:30:00+00:00,2932.16,2933.96,2927.66,2933.96,117
1176,2025-02-21 14:15:00+00:00,2933.97,2938.49,2928.58,2933.61,115
1177,2025-02-21 15:00:00+00:00,2933.6,2934.56,2921.76,2926.16,115
1178,2025-02-21 15:45:00+00:00,2926.06,2934.5,2926.06,2934.5,109
1179,2025-02-21 16:30:00+00:00,2934.15,2938.26,2933.21,2937.54,118
1180,2025-02-21 17:15:00+00:00,2938.28,2941.47,2936.7,2939.8,117
1181,2025-02-21 18:00:00+00:00,2939.66,2941.96,2937.4,2939.9,119
1182,2025-02-21 18:45:00+00:00,2940.63,2942.55,2939.02,2939.02,115
1183,2025-02-21 19:30:00+00:00,2939.15,2940.14,2932.97,2935.68,117
1184,2025-02-21 20:15:00+00:00,2935.31,2936.29,2931.7,2934.83,117
1185,2025-02-21 21:00:00+00:00,2934.35,2937.97,2932.34,2937.62,119
1186,2025-02-21 21:45:00+00:00,2937.67,2937.75,2935.04,2935.49,38
1187,2025-02-23 21:45:00+00:00,2935.5,2935.5,2935.5,2935.5,1
1188,2025-02-23 22:30:00+00:00,2934.95,2939.9,2934.95,2938.79,30
1189,2025-02-23 23:15:00+00:00,2939.16,2939.63,2936.0,2936.21,97
1190,2025-02-24 00:00:00+00:00,2936.68,2937.47,2933.0,2934.6,124
1191,2025-02-24 00:45:00+00:00,2934.19,2934.19,2921.47,2925.74,120
1192,2025-02-24 01:30:00+00:00,2925.71,2930.8,2924.96,2927.99,119
1193,2025-02-24 02:15:00+00:00,2928.46,2940.7,2928.19,2940.7,118
1194,2025-02-24 03:00:00+00:00,2941.87,2943.88,2939.8,2940.85,119
1195,2025-02-24 03:45:00+00:00,2940.73,2942.73,2937.73,2941.75,117
1196,2025-02-24 04:30:00+00:00,2941.8,2942.7,2938.1,2940.78,119
1197,2025-02-24 05:15:00+00:00,2939.7,2941.84,2935.63,2936.97,118
1198,2025-02-24 06:00:00+00:00,2935.35,2941.36,2935.35,2938.67,116
1199,2025-02-24 06:45:00+00:00,2937.32,2941.22,2936.79,2940.54,117
1200,2025-02-24 07:30:00+00:00,2939.62,2944.52,2939.62,2943.14,117
1201,2025-02-24 08:15:00+00:00,2942.55,2948.13,2938.43,2945.91,116
1202,2025-02-24 09:00:00+00:00,2945.73,2948.15,2943.69,2944.62,115
1203,2025-02-24 09:45:00+00:00,2944.53,2945.09,2942.26,2942.71,118
1204,2025-02-24 10:30:00+00:00,2941.39,2942.47,2934.94,2938.93,114
1205,2025-02-24 11:15:00+00:00,2938.57,2948.01,2938.57,2948.01,116
1206,2025-02-24 12:00:00+00:00,2947.99,2950.76,2945.62,2945.62,118
1207,2025-02-24 12:45:00+00:00,2945.82,2950.72,2945.52,2949.79,116
1208,2025-02-24 13:30:00+00:00,2949.84,2955.84,2949.43,2950.51,116
1209,2025-02-24 14:15:00+00:00,2949.71,2952.74,2935.71,2939.11,113
1210,2025-02-24 15:00:00+00:00,2938.61,2939.45,2931.76,2935.91,114
1211,2025-02-24 15:45:00+00:00,2936.67,2943.12,2935.88,2941.41,114
1212,2025-02-24 16:30:00+00:00,2940.79,2944.27,2939.86,2943.57,113
1213,2025-02-24 17:15:00+00:00,2941.87,2944.51,2941.87,2943.09,116
1214,2025-02-24 18:00:00+00:00,2942.92,2947.47,2942.92,2946.28,117
1215,2025-02-24 18:45:00+00:00,2946.41,2949.66,2946.41,2946.74,117
1216,2025-02-24 19:30:00+00:00,2947.43,2949.61,2947.06,2949.29,115
1217,2025-02-24 20:15:00+00:00,2949.26,2951.27,2946.92,2950.65,117
1218,2025-02-24 21:00:00+00:00,2951.2,2952.89,2950.2,2951.26,117
1219,2025-02-24 21:45:00+00:00,2951.17,2952.62,2950.97,2951.97,40
1220,2025-02-24 22:30:00+00:00,2952.92,2953.1,2949.2,2950.03,40
1221,2025-02-24 23:15:00+00:00,2949.91,2952.75,2948.5,2949.81,120
1222,2025-02-25 00:00:00+00:00,2950.25,2952.25,2948.21,2948.78,117
1223,2025-02-25 00:45:00+00:00,2949.08,2952.16,2947.9,2949.4,120
1224,2025-02-25 01:30:00+00:00,2949.87,2950.78,2944.2,2949.4,117
1225,2025-02-25 02:15:00+00:00,2949.91,2951.54,2946.6,2948.57,118
1226,2025-02-25 03:00:00+00:00,2948.14,2949.36,2942.63,2942.78,116
1227,2025-02-25 03:45:00+00:00,2942.61,2942.93,2935.24,2936.2,118
1228,2025-02-25 04:30:00+00:00,2936.97,2939.16,2935.4,2938.75,117
1229,2025-02-25 05:15:00+00:00,2938.94,2940.63,2936.88,2938.19,119
1230,2025-02-25 06:00:00+00:00,2937.64,2938.23,2933.7,2934.88,117
1231,2025-02-25 06:45:00+00:00,2935.36,2940.04,2933.91,2937.55,106
1232,2025-02-25 07:30:00+00:00,2937.61,2938.59,2929.83,2933.48,118
1233,2025-02-25 08:15:00+00:00,2933.01,2941.92,2931.61,2941.41,117
1234,2025-02-25 09:00:00+00:00,2941.27,2942.23,2937.92,2941.39,117
1235,2025-02-25 09:45:00+00:00,2941.53,2941.53,2937.39,2939.5,115
1236,2025-02-25 10:30:00+00:00,2939.39,2941.23,2937.31,2938.82,114
1237,2025-02-25 11:15:00+00:00,2938.63,2940.33,2937.91,2938.51,117
1238,2025-02-25 12:00:00+00:00,2937.93,2941.15,2924.84,2926.06,116
1239,2025-02-25 12:45:00+00:00,2924.49,2931.46,2923.97,2928.09,113
1240,2025-02-25 13:30:00+00:00,2927.78,2940.33,2927.78,2939.5,117
1241,2025-02-25 14:15:00+00:00,2939.97,2944.61,2932.28,2932.28,115
1242,2025-02-25 15:00:00+00:00,2932.47,2933.79,2901.26,2903.96,118
1243,2025-02-25 15:45:00+00:00,2904.55,2908.39,2890.27,2895.13,115
1244,2025-02-25 16:30:00+00:00,2895.36,2898.58,2890.21,2895.87,115
1245,2025-02-25 17:15:00+00:00,2896.69,2908.44,2895.7,2907.55,117
1246,2025-02-25 18:00:00+00:00,2908.01,2911.91,2905.0,2909.11,118
1247,2025-02-25 18:45:00+00:00,2909.64,2911.18,2906.1,2906.66,117
1248,2025-02-25 19:30:00+00:00,2907.66,2913.62,2907.21,2911.29,114
1249,2025-02-25 20:15:00+00:00,2910.91,2913.01,2910.91,2912.65,117
1250,2025-02-25 21:00:00+00:00,2912.44,2917.05,2912.32,2913.49,117
1251,2025-02-25 21:45:00+00:00,2913.98,2915.38,2913.48,2914.64,43
1252,2025-02-25 22:30:00+00:00,2914.56,2916.63,2913.59,2914.85,38
1253,2025-02-25 23:15:00+00:00,2913.98,2918.8,2912.6,2918.31,120
1254,2025-02-26 00:00:00+00:00,2918.88,2925.69,2917.92,2925.17,114
1255,2025-02-26 00:45:00+00:00,2925.08,2929.89,2920.7,2927.82,120
1256,2025-02-26 01:30:00+00:00,2927.61,2927.61,2914.46,2917.21,120
1257,2025-02-26 02:15:00+00:00,2916.76,2922.68,2916.76,2922.68,120
1258,2025-02-26 03:00:00+00:00,2920.66,2921.35,2918.62,2919.42,117
1259,2025-02-26 03:45:00+00:00,2919.14,2919.63,2912.64,2915.09,117
1260,2025-02-26 04:30:00+00:00,2915.32,2917.53,2912.2,2916.77,120
1261,2025-02-26 05:15:00+00:00,2916.84,2920.88,2914.91,2915.39,118
1262,2025-02-26 06:00:00+00:00,2915.21,2915.42,2908.04,2909.12,118
1263,2025-02-26 06:45:00+00:00,2908.53,2912.83,2906.04,2911.98,114
1264,2025-02-26 07:30:00+00:00,2911.88,2917.19,2910.49,2914.03,116
1265,2025-02-26 08:15:00+00:00,2913.91,2918.21,2908.4,2917.98,115
1266,2025-02-26 09:00:00+00:00,2918.74,2918.74,2913.35,2913.46,117
1267,2025-02-26 09:45:00+00:00,2913.61,2916.49,2912.48,2914.15,113
1268,2025-02-26 10:30:00+00:00,2914.44,2914.44,2911.12,2912.94,117
1269,2025-02-26 11:15:00+00:00,2913.08,2915.17,2912.02,2913.7,117
1270,2025-02-26 12:00:00+00:00,2913.63,2915.29,2910.32,2912.94,117
1271,2025-02-26 12:45:00+00:00,2913.0,2914.88,2910.63,2913.16,115
1272,2025-02-26 13:30:00+00:00,2911.45,2913.22,2891.7,2896.39,117
1273,2025-02-26 14:15:00+00:00,2894.8,2904.65,2890.88,2901.34,115
1274,2025-02-26 15:00:00+00:00,2903.19,2911.98,2898.5,2909.81,117
1275,2025-02-26 15:45:00+00:00,2910.02,2916.48,2909.41,2911.1,115
1276,2025-02-26 16:30:00+00:00,2911.78,2916.12,2910.9,2914.56,115
1277,2025-02-26 17:15:00+00:00,2914.23,2915.08,2911.89,2913.79,114
1278,2025-02-26 18:00:00+00:00,2913.48,2916.04,2912.53,2914.14,117
1279,2025-02-26 18:45:00+00:00,2914.05,2916.06,2911.6,2915.73,118
1280,2025-02-26 19:30:00+00:00,2915.63,2915.78,2913.09,2913.57,116
1281,2025-02-26 20:15:00+00:00,2912.78,2916.52,2912.03,2916.18,119
1282,2025-02-26 21:00:00+00:00,2916.08,2918.28,2916.08,2916.37,116
1283,2025-02-26 21:45:00+00:00,2916.33,2917.66,2914.9,2916.05,40
1284,2025-02-26 22:30:00+00:00,2915.7,2917.0,2915.22,2917.0,37
1285,2025-02-26 23:15:00+00:00,2916.96,2920.38,2916.0,2919.26,122
1286,2025-02-27 00:00:00+00:00,2918.91,2919.44,2915.79,2916.12,121
1287,2025-02-27 00:45:00+00:00,2915.97,2917.64,2912.7,2913.72,125
1288,2025-02-27 01:30:00+00:00,2913.67,2917.86,2910.5,2913.62,123
1289,2025-02-27 02:15:00+00:00,2913.44,2914.24,2904.92,2906.24,117
1290,2025-02-27 03:00:00+00:00,2906.65,2908.82,2905.04,2907.49,118
1291,2025-02-27 03:45:00+00:00,2907.32,2907.49,2903.3,2903.39,120
1292,2025-02-27 04:30:00+00:00,2903.27,2903.59,2893.99,2895.84,118
1293,2025-02-27 05:15:00+00:00,2895.82,2895.82,2888.87,2890.87,112
1294,2025-02-27 06:00:00+00:00,2890.93,2898.22,2890.93,2898.21,115
1295,2025-02-27 06:45:00+00:00,2897.49,2897.6,2890.12,2892.33,117
1296,2025-02-27 07:30:00+00:00,2893.1,2893.57,2884.28,2885.23,113
1297,2025-02-27 08:15:00+00:00,2884.28,2888.91,2880.82,2881.15,117
1298,2025-02-27 09:00:00+00:00,2881.41,2891.99,2877.23,2885.99,115
1299,2025-02-27 09:45:00+00:00,2886.5,2891.85,2886.07,2891.4,116
1300,2025-02-27 10:30:00+00:00,2891.7,2894.53,2889.0,2893.5,117
1301,2025-02-27 11:15:00+00:00,2894.07,2894.07,2883.51,2883.8,115
1302,2025-02-27 12:00:00+00:00,2884.11,2888.51,2883.26,2888.51,117
1303,2025-02-27 12:45:00+00:00,2887.97,2891.65,2884.1,2888.26,117
1304,2025-02-27 13:30:00+00:00,2886.21,2891.32,2881.93,2889.25,114
1305,2025-02-27 14:15:00+00:00,2889.57,2891.74,2868.41,2872.39,116
1306,2025-02-27 15:00:00+00:00,2872.51,2882.47,2870.52,2875.57,113
1307,2025-02-27 15:45:00+00:00,2875.79,2876.84,2871.81,2874.17,115
1308,2025-02-27 16:30:00+00:00,2873.66,2878.59,2871.97,2876.92,116
1309,2025-02-27 17:15:00+00:00,2877.42,2883.32,2876.55,2883.16,115
1310,2025-02-27 18:00:00+00:00,2883.23,2886.67,2883.09,2884.66,116
1311,2025-02-27 18:45:00+00:00,2885.13,2887.55,2882.92,2882.92,118
1312,2025-02-27 19:30:00+00:00,2882.99,2883.31,2874.71,2874.71,118
1313,2025-02-27 20:15:00+00:00,2875.61,2876.89,2872.82,2873.78,117
1314,2025-02-27 21:00:00+00:00,2873.65,2877.64,2871.37,2876.94,118
1315,2025-02-27 21:45:00+00:00,2877.03,2877.39,2875.5,2876.76,42
1316,2025-02-27 22:30:00+00:00,2877.59,2877.59,2875.3,2876.99,37
1317,2025-02-27 23:15:00+00:00,2876.2,2878.08,2874.2,2876.02,122
1318,2025-02-28 00:00:00+00:00,2875.66,2880.09,2874.0,2878.41,123
1319,2025-02-28 00:45:00+00:00,2878.76,2884.44,2876.96,2880.64,118
1320,2025-02-28 01:30:00+00:00,2880.67,2881.95,2871.16,2874.45,116
1321,2025-02-28 02:15:00+00:00,2874.58,2877.53,2872.98,2873.24,116
1322,2025-02-28 03:00:00+00:00,2873.8,2875.45,2863.54,2863.54,118
1323,2025-02-28 03:45:00+00:00,2864.19,2866.5,2857.51,2859.65,116
1324,2025-02-28 04:30:00+00:00,2859.8,2864.65,2858.37,2863.75,118
1325,2025-02-28 05:15:00+00:00,2863.79,2866.55,2862.19,2863.96,118
1326,2025-02-28 06:00:00+00:00,2864.22,2865.96,2862.02,2864.04,116
1327,2025-02-28 06:45:00+00:00,2864.0,2864.83,2857.29,2859.11,116
1328,2025-02-28 07:30:00+00:00,2859.27,2860.84,2857.13,2857.13,116
1329,2025-02-28 08:15:00+00:00,2856.14,2857.09,2851.07,2856.06,117
1330,2025-02-28 09:00:00+00:00,2856.6,2863.7,2856.23,2861.31,115
1331,2025-02-28 09:45:00+00:00,2861.3,2864.02,2859.63,2861.27,117
1332,2025-02-28 10:30:00+00:00,2861.41,2864.66,2861.19,2862.77,116
1333,2025-02-28 11:15:00+00:00,2862.68,2862.74,2859.1,2862.15,114
1334,2025-02-28 12:00:00+00:00,2862.23,2864.73,2856.6,2856.72,115
1335,2025-02-28 12:45:00+00:00,2856.47,2861.57,2854.5,2856.74,116
1336,2025-02-28 13:30:00+00:00,2857.74,2858.05,2842.11,2847.1,115
1337,2025-02-28 14:15:00+00:00,2846.12,2851.06,2833.54,2834.1,111
1338,2025-02-28 15:00:00+00:00,2833.82,2844.54,2832.8,2841.53,112
1339,2025-02-28 15:45:00+00:00,2841.63,2853.33,2840.27,2849.66,114
1340,2025-02-28 16:30:00+00:00,2848.64,2851.37,2846.69,2848.83,111
1341,2025-02-28 17:15:00+00:00,2848.28,2848.33,2844.5,2845.25,117
1342,2025-02-28 18:00:00+00:00,2845.15,2846.35,2838.47,2845.77,112
1343,2025-02-28 18:45:00+00:00,2846.31,2847.59,2844.12,2845.56,115
1344,2025-02-28 19:30:00+00:00,2845.21,2853.49,2844.92,2853.43,118
1345,2025-02-28 20:15:00+00:00,2853.17,2854.37,2847.2,2854.37,118
1346,2025-02-28 21:00:00+00:00,2854.56,2858.44,2852.78,2857.49,116
1347,2025-02-28 21:45:00+00:00,2857.83,2858.87,2857.09,2857.09,39
