,Time,Open,High,Low,Close,Volume
10671,2025-02-25 16:10:00+00:00,2895.2,2899.16,2892.44,2897.04,13
10672,2025-02-25 16:15:00+00:00,2899.02,2900.65,2897.04,2899.42,13
10673,2025-02-25 16:20:00+00:00,2899.41,2899.41,2897.24,2897.24,13
10674,2025-02-25 16:25:00+00:00,2896.2,2898.37,2894.26,2895.13,13
10675,2025-02-25 16:30:00+00:00,2895.36,2895.42,2890.21,2894.79,12
10676,2025-02-25 16:35:00+00:00,2896.33,2898.46,2891.02,2898.43,13
10677,2025-02-25 16:40:00+00:00,2897.82,2898.58,2895.08,2895.08,13
10678,2025-02-25 16:45:00+00:00,2892.79,2896.82,2891.44,2896.82,12
10679,2025-02-25 16:50:00+00:00,2895.78,2897.04,2895.58,2896.66,13
10680,2025-02-25 16:55:00+00:00,2895.23,2897.44,2895.08,2896.25,13
10681,2025-02-25 17:00:00+00:00,2895.93,2896.25,2893.84,2895.83,13
10682,2025-02-25 17:05:00+00:00,2895.93,2896.64,2893.85,2895.47,13
10683,2025-02-25 17:10:00+00:00,2895.35,2895.92,2894.99,2895.87,13
10684,2025-02-25 17:15:00+00:00,2896.69,2898.02,2895.7,2896.21,13
10685,2025-02-25 17:20:00+00:00,2896.22,2898.78,2896.21,2898.23,12
10686,2025-02-25 17:25:00+00:00,2898.65,2900.64,2898.23,2900.0,13
10687,2025-02-25 17:30:00+00:00,2901.05,2902.88,2899.36,2901.15,13
10688,2025-02-25 17:35:00+00:00,2901.01,2902.01,2900.77,2901.75,13
10689,2025-02-25 17:40:00+00:00,2902.08,2903.47,2900.78,2903.47,14
10690,2025-02-25 17:45:00+00:00,2903.23,2904.59,2902.51,2902.87,13
10691,2025-02-25 17:50:00+00:00,2904.22,2905.54,2903.7,2905.34,13
10692,2025-02-25 17:55:00+00:00,2905.24,2908.44,2904.96,2907.55,13
10693,2025-02-25 18:00:00+00:00,2908.01,2908.34,2906.61,2907.82,13
10694,2025-02-25 18:05:00+00:00,2908.07,2911.91,2907.82,2909.66,13
10695,2025-02-25 18:10:00+00:00,2908.56,2909.66,2906.96,2907.07,13
10696,2025-02-25 18:15:00+00:00,2906.57,2906.69,2905.73,2905.73,12
10697,2025-02-25 18:20:00+00:00,2905.72,2907.65,2905.72,2906.97,13
10698,2025-02-25 18:25:00+00:00,2907.67,2907.8,2905.63,2905.81,13
10699,2025-02-25 18:30:00+00:00,2905.9,2907.02,2905.0,2906.99,14
10700,2025-02-25 18:35:00+00:00,2907.21,2909.2,2907.21,2909.2,14
10701,2025-02-25 18:40:00+00:00,2908.68,2909.33,2908.68,2909.11,13
10702,2025-02-25 18:45:00+00:00,2909.64,2911.18,2909.43,2911.18,13
10703,2025-02-25 18:50:00+00:00,2909.91,2910.24,2909.02,2909.74,13
10704,2025-02-25 18:55:00+00:00,2909.38,2909.75,2909.16,2909.39,13
10705,2025-02-25 19:00:00+00:00,2909.96,2909.96,2908.89,2908.89,13
10706,2025-02-25 19:05:00+00:00,2908.84,2909.17,2908.38,2908.62,13
10707,2025-02-25 19:10:00+00:00,2908.08,2908.72,2906.7,2907.58,14
10708,2025-02-25 19:15:00+00:00,2907.7,2908.11,2906.98,2906.98,12
10709,2025-02-25 19:20:00+00:00,2906.59,2907.05,2906.1,2906.79,13
10710,2025-02-25 19:25:00+00:00,2907.4,2907.4,2906.65,2906.66,13
10711,2025-02-25 19:30:00+00:00,2907.66,2909.33,2907.21,2909.28,13
10712,2025-02-25 19:35:00+00:00,2908.81,2909.6,2908.61,2909.6,11
10713,2025-02-25 19:40:00+00:00,2909.29,2912.71,2909.29,2912.71,13
10714,2025-02-25 19:45:00+00:00,2912.12,2913.29,2911.77,2913.29,12
10715,2025-02-25 19:50:00+00:00,2913.08,2913.62,2912.89,2912.89,13
10716,2025-02-25 19:55:00+00:00,2913.38,2913.38,2912.03,2912.03,13
10717,2025-02-25 20:00:00+00:00,2912.51,2912.51,2911.73,2912.05,13
10718,2025-02-25 20:05:00+00:00,2911.81,2912.36,2911.7,2912.09,13
10719,2025-02-25 20:10:00+00:00,2912.22,2912.22,2910.91,2911.29,13
10720,2025-02-25 20:15:00+00:00,2910.91,2912.8,2910.91,2912.8,13
10721,2025-02-25 20:20:00+00:00,2912.04,2913.01,2911.98,2912.62,13
10722,2025-02-25 20:25:00+00:00,2912.58,2913.01,2912.47,2912.6,12
10723,2025-02-25 20:30:00+00:00,2912.48,2912.64,2911.69,2912.55,13
10724,2025-02-25 20:35:00+00:00,2911.7,2912.54,2911.57,2911.57,13
10725,2025-02-25 20:40:00+00:00,2911.78,2912.97,2911.77,2912.65,13
10726,2025-02-25 20:45:00+00:00,2912.85,2912.85,2911.57,2911.72,13
10727,2025-02-25 20:50:00+00:00,2911.74,2912.76,2911.74,2912.48,13
10728,2025-02-25 20:55:00+00:00,2912.31,2912.95,2911.7,2912.65,14
10729,2025-02-25 21:00:00+00:00,2912.44,2914.85,2912.32,2913.71,13
10730,2025-02-25 21:05:00+00:00,2913.54,2915.86,2913.54,2915.56,12
10731,2025-02-25 21:10:00+00:00,2914.64,2917.05,2914.64,2916.46,13
10732,2025-02-25 21:15:00+00:00,2916.36,2916.76,2916.0,2916.52,13
10733,2025-02-25 21:20:00+00:00,2916.19,2916.76,2916.12,2916.67,13
10734,2025-02-25 21:25:00+00:00,2916.25,2916.33,2915.62,2915.62,13
10735,2025-02-25 21:30:00+00:00,2916.26,2916.31,2914.6,2915.98,14
10736,2025-02-25 21:35:00+00:00,2915.95,2916.28,2915.95,2916.03,12
10737,2025-02-25 21:40:00+00:00,2916.0,2916.19,2913.49,2913.49,14
10738,2025-02-25 21:45:00+00:00,2913.98,2915.38,2913.48,2914.75,13
10739,2025-02-25 21:50:00+00:00,2914.89,2914.89,2913.5,2914.44,15
10740,2025-02-25 21:55:00+00:00,2915.23,2915.27,2913.9,2914.4,13
10741,2025-02-25 22:00:00+00:00,2914.4,2914.64,2914.4,2914.64,2
10742,2025-02-25 23:00:00+00:00,2914.56,2915.15,2913.59,2915.15,10
10743,2025-02-25 23:05:00+00:00,2915.6,2916.63,2914.29,2915.05,15
10744,2025-02-25 23:10:00+00:00,2915.28,2915.31,2914.1,2914.85,13
10745,2025-02-25 23:15:00+00:00,2913.98,2915.03,2913.88,2914.11,8
10746,2025-02-25 23:20:00+00:00,2913.78,2914.16,2912.6,2914.16,14
10747,2025-02-25 23:25:00+00:00,2914.27,2914.27,2912.9,2913.99,14
10748,2025-02-25 23:30:00+00:00,2914.28,2915.3,2913.99,2915.3,13
10749,2025-02-25 23:35:00+00:00,2915.71,2916.64,2915.3,2916.3,13
10750,2025-02-25 23:40:00+00:00,2914.9,2916.39,2914.9,2916.23,14
10751,2025-02-25 23:45:00+00:00,2916.55,2917.14,2915.2,2916.63,15
10752,2025-02-25 23:50:00+00:00,2916.77,2918.24,2915.4,2918.22,15
10753,2025-02-25 23:55:00+00:00,2918.43,2918.8,2917.3,2918.31,14
10754,2025-02-26 00:00:00+00:00,2918.88,2919.91,2917.92,2919.49,13
10755,2025-02-26 00:05:00+00:00,2919.33,2921.88,2919.33,2921.88,14
10756,2025-02-26 00:10:00+00:00,2921.56,2923.87,2921.26,2923.87,13
10757,2025-02-26 00:15:00+00:00,2924.18,2925.54,2923.06,2924.68,14
10758,2025-02-26 00:20:00+00:00,2924.92,2925.69,2923.7,2925.69,14
10759,2025-02-26 00:25:00+00:00,2925.13,2925.67,2923.1,2923.55,13
10760,2025-02-26 00:30:00+00:00,2924.43,2925.4,2923.55,2924.49,5
10761,2025-02-26 00:35:00+00:00,2924.33,2925.19,2923.97,2924.8,13
10762,2025-02-26 00:40:00+00:00,2924.8,2925.17,2923.5,2925.17,15
10763,2025-02-26 00:45:00+00:00,2925.08,2925.61,2923.8,2924.57,14
10764,2025-02-26 00:50:00+00:00,2924.39,2925.1,2923.75,2923.75,13
10765,2025-02-26 00:55:00+00:00,2923.46,2923.75,2920.7,2923.26,15
10766,2025-02-26 01:00:00+00:00,2923.07,2923.33,2921.7,2923.13,14
10767,2025-02-26 01:05:00+00:00,2923.21,2925.13,2923.06,2925.13,13
10768,2025-02-26 01:10:00+00:00,2924.49,2925.45,2922.2,2922.88,14
10769,2025-02-26 01:15:00+00:00,2923.84,2925.89,2922.88,2924.66,12
10770,2025-02-26 01:20:00+00:00,2925.14,2928.84,2924.66,2928.84,13
10771,2025-02-26 01:25:00+00:00,2929.89,2929.89,2927.68,2927.82,12
10772,2025-02-26 01:30:00+00:00,2927.61,2927.61,2925.99,2926.61,13
10773,2025-02-26 01:35:00+00:00,2926.8,2927.48,2924.9,2925.73,14
10774,2025-02-26 01:40:00+00:00,2924.0,2925.3,2922.9,2925.12,15
10775,2025-02-26 01:45:00+00:00,2924.73,2924.73,2921.8,2921.8,13
10776,2025-02-26 01:50:00+00:00,2921.12,2921.49,2920.77,2921.12,13
10777,2025-02-26 01:55:00+00:00,2920.83,2920.83,2915.4,2917.54,13
10778,2025-02-26 02:00:00+00:00,2918.07,2919.77,2917.98,2918.1,13
10779,2025-02-26 02:05:00+00:00,2918.67,2919.04,2916.84,2916.84,13
10780,2025-02-26 02:10:00+00:00,2916.37,2917.85,2914.46,2917.21,13
10781,2025-02-26 02:15:00+00:00,2916.76,2918.21,2916.76,2917.49,14
10782,2025-02-26 02:20:00+00:00,2917.21,2918.98,2917.21,2918.98,13
10783,2025-02-26 02:25:00+00:00,2919.33,2919.33,2918.28,2918.66,13
10784,2025-02-26 02:30:00+00:00,2918.54,2919.83,2918.35,2919.13,13
10785,2025-02-26 02:35:00+00:00,2920.75,2920.75,2918.01,2918.08,13
10786,2025-02-26 02:40:00+00:00,2918.45,2918.45,2917.09,2917.47,14
10787,2025-02-26 02:45:00+00:00,2917.64,2918.25,2917.19,2917.64,13
10788,2025-02-26 02:50:00+00:00,2918.31,2920.5,2917.37,2918.95,13
10789,2025-02-26 02:55:00+00:00,2921.04,2922.68,2918.61,2922.68,14
10790,2025-02-26 03:00:00+00:00,2920.66,2921.35,2919.88,2920.51,13
10791,2025-02-26 03:05:00+00:00,2920.27,2920.97,2920.24,2920.71,13
10792,2025-02-26 03:10:00+00:00,2919.88,2921.33,2919.88,2920.4,13
10793,2025-02-26 03:15:00+00:00,2920.57,2920.77,2919.49,2920.13,13
10794,2025-02-26 03:20:00+00:00,2920.12,2920.12,2919.56,2920.04,13
10795,2025-02-26 03:25:00+00:00,2919.69,2920.65,2919.33,2920.65,13
10796,2025-02-26 03:30:00+00:00,2920.3,2920.73,2919.94,2920.72,13
10797,2025-02-26 03:35:00+00:00,2919.39,2920.28,2918.62,2919.02,13
10798,2025-02-26 03:40:00+00:00,2919.84,2919.84,2918.87,2919.42,13
10799,2025-02-26 03:45:00+00:00,2919.14,2919.63,2917.9,2919.35,14
10800,2025-02-26 03:50:00+00:00,2919.01,2919.22,2918.06,2918.65,13
10801,2025-02-26 03:55:00+00:00,2918.05,2918.05,2916.49,2917.28,12
10802,2025-02-26 04:00:00+00:00,2916.89,2917.41,2915.8,2916.76,14
10803,2025-02-26 04:05:00+00:00,2916.56,2917.55,2916.23,2917.13,13
10804,2025-02-26 04:10:00+00:00,2917.55,2918.1,2915.7,2916.53,13
10805,2025-02-26 04:15:00+00:00,2915.53,2915.93,2912.64,2913.8,13
10806,2025-02-26 04:20:00+00:00,2913.61,2915.06,2913.61,2914.68,13
10807,2025-02-26 04:25:00+00:00,2914.29,2915.44,2914.29,2915.09,12
10808,2025-02-26 04:30:00+00:00,2915.32,2915.47,2914.34,2914.34,13
10809,2025-02-26 04:35:00+00:00,2915.46,2915.46,2913.28,2913.92,13
10810,2025-02-26 04:40:00+00:00,2913.34,2913.85,2912.5,2913.85,14
10811,2025-02-26 04:45:00+00:00,2913.71,2913.9,2912.2,2913.7,14
10812,2025-02-26 04:50:00+00:00,2913.46,2914.5,2913.46,2914.5,13
10813,2025-02-26 04:55:00+00:00,2913.96,2915.77,2913.96,2914.56,13
10814,2025-02-26 05:00:00+00:00,2914.65,2915.38,2914.65,2915.38,13
10815,2025-02-26 05:05:00+00:00,2915.16,2917.53,2915.16,2917.48,14
10816,2025-02-26 05:10:00+00:00,2917.04,2917.04,2916.57,2916.77,13
10817,2025-02-26 05:15:00+00:00,2916.84,2917.09,2915.85,2915.85,13
10818,2025-02-26 05:20:00+00:00,2916.41,2918.57,2914.91,2918.57,13
10819,2025-02-26 05:25:00+00:00,2916.45,2920.88,2916.45,2920.01,14
10820,2025-02-26 05:30:00+00:00,2919.84,2920.29,2917.92,2917.92,13
10821,2025-02-26 05:35:00+00:00,2918.36,2918.9,2915.57,2915.57,13
10822,2025-02-26 05:40:00+00:00,2915.94,2916.29,2914.92,2915.91,13
10823,2025-02-26 05:45:00+00:00,2916.1,2916.56,2915.04,2916.23,13
10824,2025-02-26 05:50:00+00:00,2916.92,2917.06,2915.65,2915.78,13
10825,2025-02-26 05:55:00+00:00,2915.61,2916.27,2915.39,2915.39,13
10826,2025-02-26 06:00:00+00:00,2915.21,2915.42,2914.71,2914.71,14
10827,2025-02-26 06:05:00+00:00,2914.55,2915.2,2913.47,2913.63,13
10828,2025-02-26 06:10:00+00:00,2913.35,2913.47,2909.05,2910.57,13
10829,2025-02-26 06:15:00+00:00,2910.59,2910.81,2909.51,2910.54,13
10830,2025-02-26 06:20:00+00:00,2910.45,2910.74,2909.01,2910.68,13
10831,2025-02-26 06:25:00+00:00,2910.86,2912.76,2910.79,2912.2,13
10832,2025-02-26 06:30:00+00:00,2911.94,2912.76,2909.08,2909.08,13
10833,2025-02-26 06:35:00+00:00,2908.63,2909.69,2908.04,2908.88,13
10834,2025-02-26 06:40:00+00:00,2909.83,2909.95,2908.78,2909.12,13
10835,2025-02-26 06:45:00+00:00,2908.53,2909.24,2907.52,2907.52,13
10836,2025-02-26 06:50:00+00:00,2907.43,2908.23,2907.17,2907.31,13
10837,2025-02-26 06:55:00+00:00,2907.18,2907.32,2906.6,2906.73,13
10838,2025-02-26 07:00:00+00:00,2906.04,2908.56,2906.04,2907.35,13
10839,2025-02-26 07:05:00+00:00,2907.03,2909.25,2906.92,2909.25,12
10840,2025-02-26 07:10:00+00:00,2909.66,2912.61,2908.35,2911.7,11
10841,2025-02-26 07:15:00+00:00,2911.7,2912.83,2911.53,2911.55,13
10842,2025-02-26 07:20:00+00:00,2910.75,2911.64,2910.17,2910.17,13
10843,2025-02-26 07:25:00+00:00,2909.82,2912.34,2909.82,2911.98,13
10844,2025-02-26 07:30:00+00:00,2911.88,2911.88,2910.49,2911.5,13
10845,2025-02-26 07:35:00+00:00,2911.3,2911.7,2911.06,2911.61,12
10846,2025-02-26 07:40:00+00:00,2911.38,2914.17,2911.38,2914.17,13
10847,2025-02-26 07:45:00+00:00,2915.22,2915.37,2913.35,2914.89,13
10848,2025-02-26 07:50:00+00:00,2915.52,2917.19,2914.65,2916.21,13
10849,2025-02-26 07:55:00+00:00,2915.62,2916.27,2915.08,2915.4,13
10850,2025-02-26 08:00:00+00:00,2914.97,2916.08,2913.65,2914.27,13
10851,2025-02-26 08:05:00+00:00,2913.89,2915.22,2913.63,2914.2,13
10852,2025-02-26 08:10:00+00:00,2914.08,2915.14,2913.77,2914.03,13
10853,2025-02-26 08:15:00+00:00,2913.91,2914.27,2912.49,2912.98,13
10854,2025-02-26 08:20:00+00:00,2913.3,2913.3,2911.96,2912.24,13
10855,2025-02-26 08:25:00+00:00,2911.77,2912.31,2910.69,2912.27,13
10856,2025-02-26 08:30:00+00:00,2911.64,2911.64,2908.4,2910.64,13
10857,2025-02-26 08:35:00+00:00,2910.05,2911.21,2909.97,2910.82,13
10858,2025-02-26 08:40:00+00:00,2911.1,2912.93,2910.82,2912.03,13
10859,2025-02-26 08:45:00+00:00,2912.45,2914.87,2912.03,2914.41,13
10860,2025-02-26 08:50:00+00:00,2914.49,2917.37,2913.88,2917.37,12
10861,2025-02-26 08:55:00+00:00,2917.89,2918.21,2917.08,2917.98,12
10862,2025-02-26 09:00:00+00:00,2918.74,2918.74,2917.06,2917.06,13
10863,2025-02-26 09:05:00+00:00,2917.54,2917.56,2916.77,2917.26,13
10864,2025-02-26 09:10:00+00:00,2916.78,2917.26,2915.62,2915.85,13
10865,2025-02-26 09:15:00+00:00,2915.14,2915.86,2914.61,2915.81,13
10866,2025-02-26 09:20:00+00:00,2915.34,2916.0,2914.54,2915.68,13
10867,2025-02-26 09:25:00+00:00,2915.7,2916.02,2915.66,2915.69,13
10868,2025-02-26 09:30:00+00:00,2915.75,2915.75,2913.8,2915.32,14
10869,2025-02-26 09:35:00+00:00,2915.43,2915.43,2913.96,2915.06,12
10870,2025-02-26 09:40:00+00:00,2914.56,2915.06,2913.35,2913.46,13
10871,2025-02-26 09:45:00+00:00,2913.61,2914.22,2913.14,2914.04,13
10872,2025-02-26 09:50:00+00:00,2914.31,2914.75,2913.76,2913.76,13
10873,2025-02-26 09:55:00+00:00,2913.22,2914.35,2912.48,2912.82,13
10874,2025-02-26 10:00:00+00:00,2913.3,2914.35,2913.21,2914.13,12
10875,2025-02-26 10:05:00+00:00,2914.67,2916.49,2914.13,2915.56,12
10876,2025-02-26 10:10:00+00:00,2915.51,2915.51,2914.35,2914.35,12
10877,2025-02-26 10:15:00+00:00,2914.52,2915.18,2914.35,2914.88,13
10878,2025-02-26 10:20:00+00:00,2915.04,2915.04,2913.15,2913.22,12
10879,2025-02-26 10:25:00+00:00,2913.69,2914.47,2913.22,2914.15,13
10880,2025-02-26 10:30:00+00:00,2914.44,2914.44,2913.27,2913.97,13
10881,2025-02-26 10:35:00+00:00,2913.62,2913.97,2913.38,2913.82,13
10882,2025-02-26 10:40:00+00:00,2913.52,2913.82,2912.94,2913.04,13
10883,2025-02-26 10:45:00+00:00,2913.53,2913.55,2911.78,2911.78,13
10884,2025-02-26 10:50:00+00:00,2911.82,2912.75,2911.12,2912.16,13
10885,2025-02-26 10:55:00+00:00,2911.76,2912.61,2911.6,2912.5,13
10886,2025-02-26 11:00:00+00:00,2912.81,2913.88,2912.45,2913.46,13
10887,2025-02-26 11:05:00+00:00,2913.31,2913.83,2913.15,2913.73,13
10888,2025-02-26 11:10:00+00:00,2913.51,2913.73,2912.94,2912.94,13
10889,2025-02-26 11:15:00+00:00,2913.08,2913.24,2912.64,2913.04,13
10890,2025-02-26 11:20:00+00:00,2912.89,2913.04,2912.6,2912.64,13
10891,2025-02-26 11:25:00+00:00,2913.15,2913.17,2912.02,2912.92,13
10892,2025-02-26 11:30:00+00:00,2912.58,2914.01,2912.58,2913.98,12
10893,2025-02-26 11:35:00+00:00,2913.97,2914.63,2913.82,2914.63,13
10894,2025-02-26 11:40:00+00:00,2915.17,2915.17,2913.7,2914.87,14
10895,2025-02-26 11:45:00+00:00,2914.86,2915.12,2914.5,2914.96,13
10896,2025-02-26 11:50:00+00:00,2914.65,2914.65,2913.21,2913.21,13
10897,2025-02-26 11:55:00+00:00,2912.84,2913.7,2912.55,2913.7,13
10898,2025-02-26 12:00:00+00:00,2913.63,2913.97,2913.63,2913.96,13
10899,2025-02-26 12:05:00+00:00,2914.24,2915.29,2914.24,2914.89,13
10900,2025-02-26 12:10:00+00:00,2914.54,2914.57,2913.55,2913.63,13
10901,2025-02-26 12:15:00+00:00,2914.16,2914.16,2913.34,2913.59,13
10902,2025-02-26 12:20:00+00:00,2913.29,2913.29,2912.11,2912.18,13
10903,2025-02-26 12:25:00+00:00,2912.18,2912.18,2910.32,2910.32,13
10904,2025-02-26 12:30:00+00:00,2911.36,2912.9,2910.86,2912.9,13
10905,2025-02-26 12:35:00+00:00,2913.2,2913.71,2912.84,2913.71,13
10906,2025-02-26 12:40:00+00:00,2913.49,2913.49,2912.75,2912.94,13
10907,2025-02-26 12:45:00+00:00,2913.0,2913.5,2912.53,2913.09,13
10908,2025-02-26 12:50:00+00:00,2913.28,2913.34,2912.54,2912.54,13
10909,2025-02-26 12:55:00+00:00,2913.39,2914.88,2912.58,2913.67,13
10910,2025-02-26 13:00:00+00:00,2914.65,2914.65,2911.93,2912.0,13
10911,2025-02-26 13:05:00+00:00,2912.5,2913.72,2911.89,2912.52,13
10912,2025-02-26 13:10:00+00:00,2912.22,2912.73,2910.97,2912.15,12
10913,2025-02-26 13:15:00+00:00,2911.74,2912.02,2910.63,2911.66,13
10914,2025-02-26 13:20:00+00:00,2910.71,2912.47,2910.71,2911.11,12
10915,2025-02-26 13:25:00+00:00,2911.82,2913.16,2910.89,2913.16,13
10916,2025-02-26 13:30:00+00:00,2911.45,2913.22,2911.45,2912.06,13
10917,2025-02-26 13:35:00+00:00,2911.58,2912.41,2910.7,2911.34,13
10918,2025-02-26 13:40:00+00:00,2911.38,2911.76,2909.41,2910.62,13
10919,2025-02-26 13:45:00+00:00,2910.85,2911.04,2910.23,2910.23,13
10920,2025-02-26 13:50:00+00:00,2911.04,2911.04,2908.24,2908.24,13
10921,2025-02-26 13:55:00+00:00,2909.4,2909.4,2905.54,2905.76,13
10922,2025-02-26 14:00:00+00:00,2904.09,2905.74,2902.35,2902.62,12
10923,2025-02-26 14:05:00+00:00,2901.95,2904.16,2897.21,2899.25,13
10924,2025-02-26 14:10:00+00:00,2898.98,2898.98,2891.7,2896.39,14
10925,2025-02-26 14:15:00+00:00,2894.8,2896.29,2893.8,2894.51,13
10926,2025-02-26 14:20:00+00:00,2894.54,2896.33,2893.58,2893.58,13
10927,2025-02-26 14:25:00+00:00,2895.45,2896.42,2893.08,2895.38,12
10928,2025-02-26 14:30:00+00:00,2894.98,2896.37,2890.88,2893.37,13
10929,2025-02-26 14:35:00+00:00,2894.63,2895.17,2892.16,2892.16,13
10930,2025-02-26 14:40:00+00:00,2894.24,2894.99,2891.65,2894.99,13
10931,2025-02-26 14:45:00+00:00,2893.31,2902.9,2893.31,2902.9,12
10932,2025-02-26 14:50:00+00:00,2899.06,2904.65,2899.06,2904.59,13
10933,2025-02-26 14:55:00+00:00,2903.78,2904.14,2901.34,2901.34,13
10934,2025-02-26 15:00:00+00:00,2903.19,2903.19,2898.5,2900.22,14
10935,2025-02-26 15:05:00+00:00,2899.2,2905.49,2899.2,2905.49,13
10936,2025-02-26 15:10:00+00:00,2903.71,2907.28,2903.71,2905.14,13
10937,2025-02-26 15:15:00+00:00,2905.3,2908.31,2905.3,2907.4,13
10938,2025-02-26 15:20:00+00:00,2907.46,2908.62,2906.29,2908.62,12
10939,2025-02-26 15:25:00+00:00,2906.73,2911.13,2906.73,2911.13,13
10940,2025-02-26 15:30:00+00:00,2910.88,2911.98,2908.39,2908.39,13
10941,2025-02-26 15:35:00+00:00,2909.75,2909.75,2906.84,2909.58,13
10942,2025-02-26 15:40:00+00:00,2908.24,2910.74,2908.24,2909.81,13
10943,2025-02-26 15:45:00+00:00,2910.02,2911.01,2909.41,2910.21,13
10944,2025-02-26 15:50:00+00:00,2911.38,2913.45,2909.61,2911.97,12
10945,2025-02-26 15:55:00+00:00,2912.63,2913.93,2911.57,2913.25,12
10946,2025-02-26 16:00:00+00:00,2913.84,2916.48,2913.0,2916.48,13
10947,2025-02-26 16:05:00+00:00,2916.08,2916.08,2912.03,2912.03,13
10948,2025-02-26 16:10:00+00:00,2911.03,2913.33,2911.03,2913.33,13
10949,2025-02-26 16:15:00+00:00,2913.51,2913.51,2911.09,2912.36,13
10950,2025-02-26 16:20:00+00:00,2912.65,2913.01,2911.55,2912.28,13
10951,2025-02-26 16:25:00+00:00,2912.27,2912.28,2910.6,2911.1,13
10952,2025-02-26 16:30:00+00:00,2911.78,2912.73,2910.9,2911.74,12
10953,2025-02-26 16:35:00+00:00,2911.98,2914.72,2911.95,2914.36,13
10954,2025-02-26 16:40:00+00:00,2914.85,2914.85,2912.91,2914.28,13
10955,2025-02-26 16:45:00+00:00,2914.29,2914.29,2912.19,2912.19,13
10956,2025-02-26 16:50:00+00:00,2911.75,2914.23,2911.29,2914.23,13
10957,2025-02-26 16:55:00+00:00,2914.12,2914.12,2913.2,2913.2,13
10958,2025-02-26 17:00:00+00:00,2912.79,2914.56,2912.66,2914.34,12
10959,2025-02-26 17:05:00+00:00,2914.05,2914.92,2913.78,2914.39,13
10960,2025-02-26 17:10:00+00:00,2913.96,2916.12,2913.96,2914.56,13
10961,2025-02-26 17:15:00+00:00,2914.23,2914.95,2911.89,2912.77,13
10962,2025-02-26 17:20:00+00:00,2913.17,2913.75,2912.65,2913.59,13
10963,2025-02-26 17:25:00+00:00,2912.51,2914.06,2912.51,2914.06,12
10964,2025-02-26 17:30:00+00:00,2915.08,2915.08,2913.04,2913.67,13
10965,2025-02-26 17:35:00+00:00,2913.94,2913.94,2912.59,2913.2,12
10966,2025-02-26 17:40:00+00:00,2913.02,2914.35,2912.28,2914.35,12
10967,2025-02-26 17:45:00+00:00,2914.75,2914.83,2913.5,2914.62,13
10968,2025-02-26 17:50:00+00:00,2914.23,2914.85,2913.31,2913.81,13
10969,2025-02-26 17:55:00+00:00,2913.6,2913.92,2913.36,2913.79,13
10970,2025-02-26 18:00:00+00:00,2913.48,2914.5,2912.53,2914.28,13
10971,2025-02-26 18:05:00+00:00,2914.83,2915.83,2914.28,2915.76,13
10972,2025-02-26 18:10:00+00:00,2915.88,2915.88,2915.52,2915.78,13
10973,2025-02-26 18:15:00+00:00,2915.69,2915.99,2915.22,2915.82,13
10974,2025-02-26 18:20:00+00:00,2915.89,2915.93,2915.73,2915.73,13
10975,2025-02-26 18:25:00+00:00,2915.89,2916.04,2915.37,2915.65,13
10976,2025-02-26 18:30:00+00:00,2914.85,2915.65,2914.02,2915.14,13
10977,2025-02-26 18:35:00+00:00,2915.07,2915.56,2914.24,2914.72,13
10978,2025-02-26 18:40:00+00:00,2914.28,2914.72,2913.86,2914.14,13
10979,2025-02-26 18:45:00+00:00,2914.05,2914.22,2911.6,2912.48,13
10980,2025-02-26 18:50:00+00:00,2912.36,2913.55,2912.36,2913.39,13
10981,2025-02-26 18:55:00+00:00,2913.29,2914.58,2912.94,2914.58,13
10982,2025-02-26 19:00:00+00:00,2914.62,2915.0,2914.3,2914.36,13
10983,2025-02-26 19:05:00+00:00,2913.62,2914.35,2913.26,2914.25,13
10984,2025-02-26 19:10:00+00:00,2914.58,2915.03,2914.15,2914.66,13
10985,2025-02-26 19:15:00+00:00,2914.96,2915.75,2914.15,2915.69,14
10986,2025-02-26 19:20:00+00:00,2915.8,2916.06,2915.77,2915.77,13
10987,2025-02-26 19:25:00+00:00,2915.49,2915.92,2915.49,2915.73,13
10988,2025-02-26 19:30:00+00:00,2915.63,2915.78,2915.63,2915.74,13
10989,2025-02-26 19:35:00+00:00,2915.71,2915.77,2914.5,2915.75,14
10990,2025-02-26 19:40:00+00:00,2915.71,2915.75,2915.61,2915.75,11
10991,2025-02-26 19:45:00+00:00,2915.59,2915.64,2914.97,2914.97,13
10992,2025-02-26 19:50:00+00:00,2914.97,2915.43,2914.96,2915.32,13
10993,2025-02-26 19:55:00+00:00,2914.98,2915.03,2913.97,2914.25,13
10994,2025-02-26 20:00:00+00:00,2913.85,2914.57,2913.85,2914.37,13
10995,2025-02-26 20:05:00+00:00,2914.03,2914.52,2913.89,2914.52,13
10996,2025-02-26 20:10:00+00:00,2913.91,2914.24,2913.09,2913.57,13
10997,2025-02-26 20:15:00+00:00,2912.78,2913.39,2912.03,2912.26,13
10998,2025-02-26 20:20:00+00:00,2913.57,2914.09,2913.29,2913.75,13
10999,2025-02-26 20:25:00+00:00,2914.48,2915.95,2913.79,2915.63,13
11000,2025-02-26 20:30:00+00:00,2915.71,2915.83,2915.53,2915.69,13
11001,2025-02-26 20:35:00+00:00,2915.68,2915.76,2914.5,2915.58,14
11002,2025-02-26 20:40:00+00:00,2915.57,2915.57,2913.8,2915.07,14
